ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLL23,Flintshire and Wrexham,G-T,Services,1999,1900
TLM82,Glasgow City,A-F,Goods,1999,2209
TLM82,Glasgow City,G-T,Services,1999,8838
TLK13,Gloucestershire CC,A-F,Goods,1999,2983
TLK13,Gloucestershire CC,G-T,Services,1999,6352
TLD37,Greater Manchester North East,A-F,Goods,1999,1949
TLD37,Greater Manchester North East,G-T,Services,1999,4057
TLD36,Greater Manchester North West,A-F,Goods,1999,2024
TLD36,Greater Manchester North West,G-T,Services,1999,3805
TLD35,Greater Manchester South East,A-F,Goods,1999,1779
TLD35,Greater Manchester South East,G-T,Services,1999,3980
TLD34,Greater Manchester South West,A-F,Goods,1999,2291
TLD34,Greater Manchester South West,G-T,Services,1999,5654
TLL16,Gwent Valleys,A-F,Goods,1999,1217
TLL16,Gwent Valleys,G-T,Services,1999,1705
TLL12,Gwynedd,A-F,Goods,1999,421
TLL12,Gwynedd,G-T,Services,1999,899
TLI41,Hackney and Newham,A-F,Goods,1999,1147
TLI41,Hackney and Newham,G-T,Services,1999,4295
TLI43,Haringey and Islington,A-F,Goods,1999,1016
TLI43,Haringey and Islington,G-T,Services,1999,8668
TLI74,Harrow and Hillingdon,A-F,Goods,1999,1445
TLI74,Harrow and Hillingdon,G-T,Services,1999,10411
TLC11,Hartlepool and Stockton-on-Tees,A-F,Goods,1999,1274
TLC11,Hartlepool and Stockton-on-Tees,G-T,Services,1999,2195
TLH36,Heart of Essex,A-F,Goods,1999,1230
TLH36,Heart of Essex,G-T,Services,1999,3273
TLG11,"Herefordshire, County of",A-F,Goods,1999,861
TLG11,"Herefordshire, County of",G-T,Services,1999,1415
TLH23,Hertfordshire CC,A-F,Goods,1999,4662
TLH23,Hertfordshire CC,G-T,Services,1999,15033
TLI75,Hounslow and Richmond upon Thames,A-F,Goods,1999,997
TLI75,Hounslow and Richmond upon Thames,G-T,Services,1999,9218
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-F,Goods,1999,1063
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",G-T,Services,1999,2597
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",A-F,Goods,1999,784
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",G-T,Services,1999,1664
TLL11,Isle of Anglesey,A-F,Goods,1999,177
TLL11,Isle of Anglesey,G-T,Services,1999,408
TLJ34,Isle of Wight,A-F,Goods,1999,288
TLJ34,Isle of Wight,G-T,Services,1999,950
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-F,Goods,1999,481
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services,1999,7474
TLJ43,Kent Thames Gateway,A-F,Goods,1999,1693
TLJ43,Kent Thames Gateway,G-T,Services,1999,2623
TLE11,"Kingston upon Hull, City of",A-F,Goods,1999,1188
TLE11,"Kingston upon Hull, City of",G-T,Services,1999,1918
TLI45,Lambeth,A-F,Goods,1999,409
TLI45,Lambeth,G-T,Services,1999,4636
TLD44,Lancaster and Wyre,A-F,Goods,1999,751
TLD44,Lancaster and Wyre,G-T,Services,1999,1673
TLE42,Leeds,A-F,Goods,1999,2841
TLE42,Leeds,G-T,Services,1999,10278
TLF21,Leicester,A-F,Goods,1999,1124
TLF21,Leicester,G-T,Services,1999,2805
TLF22,Leicestershire CC and Rutland,A-F,Goods,1999,3120
TLF22,Leicestershire CC and Rutland,G-T,Services,1999,5782
TLI44,Lewisham and Southwark,A-F,Goods,1999,746
TLI44,Lewisham and Southwark,G-T,Services,1999,8115
TLF30,Lincolnshire CC,A-F,Goods,1999,3041
TLF30,Lincolnshire CC,G-T,Services,1999,4825
TLN0E,Lisburn and Castlereagh,A-F,Goods,1999,379
TLN0E,Lisburn and Castlereagh,G-T,Services,1999,1144
TLD72,Liverpool,A-F,Goods,1999,1095
TLD72,Liverpool,G-T,Services,1999,5198
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",A-F,Goods,1999,355
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",G-T,Services,1999,863
TLH21,Luton,A-F,Goods,1999,874
TLH21,Luton,G-T,Services,1999,2059
TLD33,Manchester,A-F,Goods,1999,1174
TLD33,Manchester,G-T,Services,1999,8134
TLJ41,Medway,A-F,Goods,1999,800
TLJ41,Medway,G-T,Services,1999,1858
TLI63,"Merton, Kingston upon Thames and Sutton",A-F,Goods,1999,1458
TLI63,"Merton, Kingston upon Thames and Sutton",G-T,Services,1999,7203
TLJ45,Mid Kent,A-F,Goods,1999,1088
TLJ45,Mid Kent,G-T,Services,1999,2559
TLD45,Mid Lancashire,A-F,Goods,1999,3029
TLD45,Mid Lancashire,G-T,Services,1999,4144
TLN0B,Mid Ulster,A-F,Goods,1999,825
TLN0B,Mid Ulster,G-T,Services,1999,803
TLN0F,Mid and East Antrim,A-F,Goods,1999,1257
TLN0F,Mid and East Antrim,G-T,Services,1999,757
TLJ12,Milton Keynes,A-F,Goods,1999,974
TLJ12,Milton Keynes,G-T,Services,1999,4370
TLL21,Monmouthshire and Newport,A-F,Goods,1999,945
TLL21,Monmouthshire and Newport,G-T,Services,1999,2161
TLM64,Na h-Eileanan Siar,A-F,Goods,1999,53
TLM64,Na h-Eileanan Siar,G-T,Services,1999,214
TLN08,"Newry, Mourne and Down",A-F,Goods,1999,419
TLN08,"Newry, Mourne and Down",G-T,Services,1999,955
TLJ37,North Hampshire,A-F,Goods,1999,1691
TLJ37,North Hampshire,G-T,Services,1999,5406
TLM84,North Lanarkshire,A-F,Goods,1999,1395
TLM84,North Lanarkshire,G-T,Services,1999,2388
TLF25,North Northamptonshire,A-F,Goods,1999,1426
TLF25,North Northamptonshire,G-T,Services,1999,2295
TLF15,North Nottinghamshire,A-F,Goods,1999,2116
TLF15,North Nottinghamshire,G-T,Services,1999,3022
TLE22,North Yorkshire CC,A-F,Goods,1999,2377
TLE22,North Yorkshire CC,G-T,Services,1999,5165
TLE13,North and North East Lincolnshire,A-F,Goods,1999,1664
TLE13,North and North East Lincolnshire,G-T,Services,1999,2347
TLH16,North and West Norfolk,A-F,Goods,1999,1093
TLH16,North and West Norfolk,G-T,Services,1999,1557
TLC21,Northumberland,A-F,Goods,1999,1079
TLC21,Northumberland,G-T,Services,1999,1949
TLH15,Norwich and East Norfolk,A-F,Goods,1999,904
TLH15,Norwich and East Norfolk,G-T,Services,1999,3223
TLF14,Nottingham,A-F,Goods,1999,1213
TLF14,Nottingham,G-T,Services,1999,3530
TLM65,Orkney Islands,A-F,Goods,1999,77
TLM65,Orkney Islands,G-T,Services,1999,214
TLJ14,Oxfordshire CC,A-F,Goods,1999,2850
TLJ14,Oxfordshire CC,G-T,Services,1999,8470
TLM77,"Perth and Kinross, and Stirling",A-F,Goods,1999,1123
TLM77,"Perth and Kinross, and Stirling",G-T,Services,1999,2190
TLH11,Peterborough,A-F,Goods,1999,810
TLH11,Peterborough,G-T,Services,1999,2568
TLK41,Plymouth,A-F,Goods,1999,897
TLK41,Plymouth,G-T,Services,1999,2027
TLJ31,Portsmouth,A-F,Goods,1999,665
TLJ31,Portsmouth,G-T,Services,1999,2245
TLL24,Powys,A-F,Goods,1999,386
TLL24,Powys,G-T,Services,1999,880
TLI53,Redbridge and Waltham Forest,A-F,Goods,1999,696
TLI53,Redbridge and Waltham Forest,G-T,Services,1999,4173
TLG37,Sandwell,A-F,Goods,1999,1731
TLG37,Sandwell,G-T,Services,1999,1981
TLM91,Scottish Borders,A-F,Goods,1999,533
TLM91,Scottish Borders,G-T,Services,1999,777
TLD73,Sefton,A-F,Goods,1999,366
TLD73,Sefton,G-T,Services,1999,1921
TLE32,Sheffield,A-F,Goods,1999,1540
TLE32,Sheffield,G-T,Services,1999,5038
TLM66,Shetland Islands,A-F,Goods,1999,143
TLM66,Shetland Islands,G-T,Services,1999,249
TLG22,Shropshire CC,A-F,Goods,1999,1036
TLG22,Shropshire CC,G-T,Services,1999,2352
TLG32,Solihull,A-F,Goods,1999,1670
TLG32,Solihull,G-T,Services,1999,2573
TLK23,Somerset CC,A-F,Goods,1999,2177
TLK23,Somerset CC,G-T,Services,1999,4308
TLM94,South Ayrshire,A-F,Goods,1999,427
TLM94,South Ayrshire,G-T,Services,1999,968
TLJ35,South Hampshire,A-F,Goods,1999,1739
TLJ35,South Hampshire,G-T,Services,1999,3907
TLM95,South Lanarkshire,A-F,Goods,1999,1293
TLM95,South Lanarkshire,G-T,Services,1999,2245
TLF16,South Nottinghamshire,A-F,Goods,1999,1020
TLF16,South Nottinghamshire,G-T,Services,1999,2468
TLC12,South Teesside,A-F,Goods,1999,881
TLC12,South Teesside,G-T,Services,1999,1928
TLL14,South West Wales,A-F,Goods,1999,1148
TLL14,South West Wales,G-T,Services,1999,2414
TLF13,South and West Derbyshire,A-F,Goods,1999,2440
TLF13,South and West Derbyshire,G-T,Services,1999,3096
TLJ32,Southampton,A-F,Goods,1999,545
TLJ32,Southampton,G-T,Services,1999,2873
TLH31,Southend-on-Sea,A-F,Goods,1999,356
TLH31,Southend-on-Sea,G-T,Services,1999,1222
TLG24,Staffordshire CC,A-F,Goods,1999,3565
TLG24,Staffordshire CC,G-T,Services,1999,6452
TLG23,Stoke-on-Trent,A-F,Goods,1999,946
TLG23,Stoke-on-Trent,G-T,Services,1999,1852
TLH14,Suffolk CC,A-F,Goods,1999,2831
TLH14,Suffolk CC,G-T,Services,1999,6853
TLC23,Sunderland,A-F,Goods,1999,1216
TLC23,Sunderland,G-T,Services,1999,2208
TLL18,Swansea,A-F,Goods,1999,519
TLL18,Swansea,G-T,Services,1999,2102
TLK14,Swindon,A-F,Goods,1999,1461
TLK14,Swindon,G-T,Services,1999,2645
TLG21,Telford and Wrekin,A-F,Goods,1999,766
TLG21,Telford and Wrekin,G-T,Services,1999,1637
TLH32,Thurrock,A-F,Goods,1999,683
TLH32,Thurrock,G-T,Services,1999,1383
TLK42,Torbay,A-F,Goods,1999,172
TLK42,Torbay,G-T,Services,1999,1053
TLI42,Tower Hamlets,A-F,Goods,1999,625
TLI42,Tower Hamlets,G-T,Services,1999,11998
TLC22,Tyneside,A-F,Goods,1999,2422
TLC22,Tyneside,G-T,Services,1999,7668
TLE45,Wakefield,A-F,Goods,1999,1550
TLE45,Wakefield,G-T,Services,1999,2683
TLG38,Walsall,A-F,Goods,1999,915
TLG38,Walsall,G-T,Services,1999,1778
TLI34,Wandsworth,A-F,Goods,1999,368
TLI34,Wandsworth,G-T,Services,1999,2905
TLD61,Warrington,A-F,Goods,1999,1238
TLD61,Warrington,G-T,Services,1999,2450
TLG13,Warwickshire CC,A-F,Goods,1999,2370
TLG13,Warwickshire CC,G-T,Services,1999,6084
TLD11,West Cumbria,A-F,Goods,1999,1742
TLD11,West Cumbria,G-T,Services,1999,1382
TLH35,West Essex,A-F,Goods,1999,1041
TLH35,West Essex,G-T,Services,1999,3268
TLJ46,West Kent,A-F,Goods,1999,1396
TLJ46,West Kent,G-T,Services,1999,4379
TLM78,West Lothian,A-F,Goods,1999,935
TLM78,West Lothian,G-T,Services,1999,1418
TLF24,West Northamptonshire,A-F,Goods,1999,1490
TLF24,West Northamptonshire,G-T,Services,1999,3933
TLJ25,West Surrey,A-F,Goods,1999,2869
TLJ25,West Surrey,G-T,Services,1999,12532
TLJ28,West Sussex (North East),A-F,Goods,1999,1555
TLJ28,West Sussex (North East),G-T,Services,1999,5320
TLJ27,West Sussex (South West),A-F,Goods,1999,1660
TLJ27,West Sussex (South West),G-T,Services,1999,3728
TLI32,Westminster,A-F,Goods,1999,1296
TLI32,Westminster,G-T,Services,1999,26077
TLK15,Wiltshire,A-F,Goods,1999,1450
TLK15,Wiltshire,G-T,Services,1999,4669
TLD74,Wirral,A-F,Goods,1999,714
TLD74,Wirral,G-T,Services,1999,2050
TLG39,Wolverhampton,A-F,Goods,1999,1186
TLG39,Wolverhampton,G-T,Services,1999,1941
TLG12,Worcestershire CC,A-F,Goods,1999,2009
TLG12,Worcestershire CC,G-T,Services,1999,5122
TLE21,York,A-F,Goods,1999,762
TLE21,York,G-T,Services,1999,2577
TLM50,Aberdeen City and Aberdeenshire,A-F,Goods,2000,2969
TLM50,Aberdeen City and Aberdeenshire,G-T,Services,2000,5442
TLM71,Angus and Dundee City,A-F,Goods,2000,937
TLM71,Angus and Dundee City,G-T,Services,2000,2171
TLN0D,Antrim and Newtownabbey,A-F,Goods,2000,600
TLN0D,Antrim and Newtownabbey,G-T,Services,2000,1226
TLN09,Ards and North Down,A-F,Goods,2000,266
TLN09,Ards and North Down,G-T,Services,2000,921
TLN07,"Armagh City, Banbridge and Craigavon",A-F,Goods,2000,668
TLN07,"Armagh City, Banbridge and Craigavon",G-T,Services,2000,1177
TLI52,Barking & Dagenham and Havering,A-F,Goods,2000,1639
TLI52,Barking & Dagenham and Havering,G-T,Services,2000,3852
TLI71,Barnet,A-F,Goods,2000,754
TLI71,Barnet,G-T,Services,2000,3883
TLE31,"Barnsley, Doncaster and Rotherham",A-F,Goods,2000,2592
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services,2000,4706
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",A-F,Goods,2000,3014
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",G-T,Services,2000,7247
TLH24,Bedford,A-F,Goods,2000,611
TLH24,Bedford,G-T,Services,2000,1646
TLN06,Belfast,A-F,Goods,2000,1057
TLN06,Belfast,G-T,Services,2000,5407
TLJ11,Berkshire,A-F,Goods,2000,4301
TLJ11,Berkshire,G-T,Services,2000,19173
TLI51,Bexley and Greenwich,A-F,Goods,2000,1540
TLI51,Bexley and Greenwich,G-T,Services,2000,4664
TLG31,Birmingham,A-F,Goods,2000,3644
TLG31,Birmingham,G-T,Services,2000,10800
TLD41,Blackburn with Darwen,A-F,Goods,2000,568
TLD41,Blackburn with Darwen,G-T,Services,2000,1027
TLD42,Blackpool,A-F,Goods,2000,212
TLD42,Blackpool,G-T,Services,2000,1126
TLK24,"Bournemouth, Christchurch and Poole",A-F,Goods,2000,1036
TLK24,"Bournemouth, Christchurch and Poole",G-T,Services,2000,4410
TLE41,Bradford,A-F,Goods,2000,1657
TLE41,Bradford,G-T,Services,2000,3893
TLH17,Breckland and South Norfolk,A-F,Goods,2000,931
TLH17,Breckland and South Norfolk,G-T,Services,2000,1792
TLI72,Brent,A-F,Goods,2000,1138
TLI72,Brent,G-T,Services,2000,3466
TLL17,Bridgend and Neath Port Talbot,A-F,Goods,2000,1288
TLL17,Bridgend and Neath Port Talbot,G-T,Services,2000,1861
TLJ21,Brighton and Hove,A-F,Goods,2000,439
TLJ21,Brighton and Hove,G-T,Services,2000,3313
TLK11,"Bristol, City of",A-F,Goods,2000,1108
TLK11,"Bristol, City of",G-T,Services,2000,5915
TLI61,Bromley,A-F,Goods,2000,700
TLI61,Bromley,G-T,Services,2000,4052
TLJ13,Buckinghamshire CC,A-F,Goods,2000,2038
TLJ13,Buckinghamshire CC,G-T,Services,2000,7040
TLM61,"Caithness and Sutherland, and Ross and Cromarty",A-F,Goods,2000,362
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G-T,Services,2000,722
TLE44,Calderdale and Kirklees,A-F,Goods,2000,2245
TLE44,Calderdale and Kirklees,G-T,Services,2000,4264
TLH12,Cambridgeshire CC,A-F,Goods,2000,2646
TLH12,Cambridgeshire CC,G-T,Services,2000,7064
TLI31,Camden and City of London,A-F,Goods,2000,1521
TLI31,Camden and City of London,G-T,Services,2000,37043
TLL22,Cardiff and Vale of Glamorgan,A-F,Goods,2000,1556
TLL22,Cardiff and Vale of Glamorgan,G-T,Services,2000,5508
TLN0C,Causeway Coast and Glens,A-F,Goods,2000,402
TLN0C,Causeway Coast and Glens,G-T,Services,2000,913
TLH25,Central Bedfordshire,A-F,Goods,2000,959
TLH25,Central Bedfordshire,G-T,Services,2000,2240
TLJ36,Central Hampshire,A-F,Goods,2000,2227
TLJ36,Central Hampshire,G-T,Services,2000,6343
TLL15,Central Valleys,A-F,Goods,2000,883
TLL15,Central Valleys,G-T,Services,2000,1812
TLD62,Cheshire East,A-F,Goods,2000,2468
TLD62,Cheshire East,G-T,Services,2000,3987
TLD63,Cheshire West and Chester,A-F,Goods,2000,1542
TLD63,Cheshire West and Chester,G-T,Services,2000,3674
TLD47,Chorley and West Lancashire,A-F,Goods,2000,671
TLD47,Chorley and West Lancashire,G-T,Services,2000,1697
TLM75,City of Edinburgh,A-F,Goods,2000,1687
TLM75,City of Edinburgh,G-T,Services,2000,8820
TLM72,Clackmannanshire and Fife,A-F,Goods,2000,1905
TLM72,Clackmannanshire and Fife,G-T,Services,2000,2549
TLL13,Conwy and Denbighshire,A-F,Goods,2000,442
TLL13,Conwy and Denbighshire,G-T,Services,2000,1490
TLK30,Cornwall and Isles of Scilly,A-F,Goods,2000,1363
TLK30,Cornwall and Isles of Scilly,G-T,Services,2000,4010
TLG33,Coventry,A-F,Goods,2000,1401
TLG33,Coventry,G-T,Services,2000,3795
TLI62,Croydon,A-F,Goods,2000,610
TLI62,Croydon,G-T,Services,2000,4885
TLC13,Darlington,A-F,Goods,2000,524
TLC13,Darlington,G-T,Services,2000,1146
TLF11,Derby,A-F,Goods,2000,1847
TLF11,Derby,G-T,Services,2000,2333
TLN0A,Derry City and Strabane,A-F,Goods,2000,408
TLN0A,Derry City and Strabane,G-T,Services,2000,1001
TLK43,Devon CC,A-F,Goods,2000,2588
TLK43,Devon CC,G-T,Services,2000,6756
TLK25,Dorset,A-F,Goods,2000,1466
TLK25,Dorset,G-T,Services,2000,3293
TLG36,Dudley,A-F,Goods,2000,1281
TLG36,Dudley,G-T,Services,2000,2112
TLM92,Dumfries and Galloway,A-F,Goods,2000,748
TLM92,Dumfries and Galloway,G-T,Services,2000,1317
TLC14,Durham CC,A-F,Goods,2000,1845
TLC14,Durham CC,G-T,Services,2000,3169
TLI73,Ealing,A-F,Goods,2000,1077
TLI73,Ealing,G-T,Services,2000,4193
TLM93,East Ayrshire and North Ayrshire mainland,A-F,Goods,2000,976
TLM93,East Ayrshire and North Ayrshire mainland,G-T,Services,2000,1501
TLD12,East Cumbria,A-F,Goods,2000,1110
TLD12,East Cumbria,G-T,Services,2000,2703
TLF12,East Derbyshire,A-F,Goods,2000,999
TLF12,East Derbyshire,G-T,Services,2000,2038
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-F,Goods,2000,401
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services,2000,1607
TLJ44,East Kent,A-F,Goods,2000,1077
TLJ44,East Kent,G-T,Services,2000,4624
TLD46,East Lancashire,A-F,Goods,2000,1676
TLD46,East Lancashire,G-T,Services,2000,2000
TLM73,East Lothian and Midlothian,A-F,Goods,2000,440
TLM73,East Lothian and Midlothian,G-T,Services,2000,1084
TLD71,East Merseyside,A-F,Goods,2000,2133
TLD71,East Merseyside,G-T,Services,2000,3792
TLE12,East Riding of Yorkshire,A-F,Goods,2000,1598
TLE12,East Riding of Yorkshire,G-T,Services,2000,2270
TLJ26,East Surrey,A-F,Goods,2000,1152
TLJ26,East Surrey,G-T,Services,2000,7596
TLJ22,East Sussex CC,A-F,Goods,2000,1177
TLJ22,East Sussex CC,G-T,Services,2000,3894
TLI54,Enfield,A-F,Goods,2000,917
TLI54,Enfield,G-T,Services,2000,3160
TLH34,Essex Haven Gateway,A-F,Goods,2000,1242
TLH34,Essex Haven Gateway,G-T,Services,2000,3679
TLH37,Essex Thames Gateway,A-F,Goods,2000,1738
TLH37,Essex Thames Gateway,G-T,Services,2000,2650
TLM76,Falkirk,A-F,Goods,2000,795
TLM76,Falkirk,G-T,Services,2000,1316
TLN0G,Fermanagh and Omagh,A-F,Goods,2000,414
TLN0G,Fermanagh and Omagh,G-T,Services,2000,772
TLL23,Flintshire and Wrexham,A-F,Goods,2000,1989
TLL23,Flintshire and Wrexham,G-T,Services,2000,2038
TLM82,Glasgow City,A-F,Goods,2000,2184
TLM82,Glasgow City,G-T,Services,2000,9197
TLK13,Gloucestershire CC,A-F,Goods,2000,3056
TLK13,Gloucestershire CC,G-T,Services,2000,6665
TLD37,Greater Manchester North East,A-F,Goods,2000,1990
TLD37,Greater Manchester North East,G-T,Services,2000,4178
TLD36,Greater Manchester North West,A-F,Goods,2000,2000
TLD36,Greater Manchester North West,G-T,Services,2000,3947
TLD35,Greater Manchester South East,A-F,Goods,2000,1797
TLD35,Greater Manchester South East,G-T,Services,2000,4167
TLD34,Greater Manchester South West,A-F,Goods,2000,2366
TLD34,Greater Manchester South West,G-T,Services,2000,5806
TLL16,Gwent Valleys,A-F,Goods,2000,1306
TLL16,Gwent Valleys,G-T,Services,2000,1767
TLL12,Gwynedd,A-F,Goods,2000,426
TLL12,Gwynedd,G-T,Services,2000,940
TLI41,Hackney and Newham,A-F,Goods,2000,1218
TLI41,Hackney and Newham,G-T,Services,2000,4632
TLI43,Haringey and Islington,A-F,Goods,2000,1094
TLI43,Haringey and Islington,G-T,Services,2000,9531
TLI74,Harrow and Hillingdon,A-F,Goods,2000,1471
TLI74,Harrow and Hillingdon,G-T,Services,2000,10920
TLC11,Hartlepool and Stockton-on-Tees,A-F,Goods,2000,1293
TLC11,Hartlepool and Stockton-on-Tees,G-T,Services,2000,2266
TLH36,Heart of Essex,A-F,Goods,2000,1286
TLH36,Heart of Essex,G-T,Services,2000,3503
TLG11,"Herefordshire, County of",A-F,Goods,2000,925
TLG11,"Herefordshire, County of",G-T,Services,2000,1460
TLH23,Hertfordshire CC,A-F,Goods,2000,4961
TLH23,Hertfordshire CC,G-T,Services,2000,15742
TLI75,Hounslow and Richmond upon Thames,A-F,Goods,2000,1065
TLI75,Hounslow and Richmond upon Thames,G-T,Services,2000,9890
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-F,Goods,2000,1140
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",G-T,Services,2000,2728
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",A-F,Goods,2000,795
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",G-T,Services,2000,1724
TLL11,Isle of Anglesey,A-F,Goods,2000,185
TLL11,Isle of Anglesey,G-T,Services,2000,425
TLJ34,Isle of Wight,A-F,Goods,2000,309
TLJ34,Isle of Wight,G-T,Services,2000,989
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-F,Goods,2000,533
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services,2000,8024
TLJ43,Kent Thames Gateway,A-F,Goods,2000,1682
TLJ43,Kent Thames Gateway,G-T,Services,2000,2701
TLE11,"Kingston upon Hull, City of",A-F,Goods,2000,1276
TLE11,"Kingston upon Hull, City of",G-T,Services,2000,2030
TLI45,Lambeth,A-F,Goods,2000,486
TLI45,Lambeth,G-T,Services,2000,5051
TLD44,Lancaster and Wyre,A-F,Goods,2000,674
TLD44,Lancaster and Wyre,G-T,Services,2000,1723
TLE42,Leeds,A-F,Goods,2000,2869
TLE42,Leeds,G-T,Services,2000,10642
TLF21,Leicester,A-F,Goods,2000,1225
TLF21,Leicester,G-T,Services,2000,2908
TLF22,Leicestershire CC and Rutland,A-F,Goods,2000,3438
TLF22,Leicestershire CC and Rutland,G-T,Services,2000,5990
TLI44,Lewisham and Southwark,A-F,Goods,2000,845
TLI44,Lewisham and Southwark,G-T,Services,2000,8870
TLF30,Lincolnshire CC,A-F,Goods,2000,3124
TLF30,Lincolnshire CC,G-T,Services,2000,5115
TLN0E,Lisburn and Castlereagh,A-F,Goods,2000,423
TLN0E,Lisburn and Castlereagh,G-T,Services,2000,1220
TLD72,Liverpool,A-F,Goods,2000,1197
TLD72,Liverpool,G-T,Services,2000,5464
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",A-F,Goods,2000,363
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",G-T,Services,2000,905
TLH21,Luton,A-F,Goods,2000,918
TLH21,Luton,G-T,Services,2000,2276
TLD33,Manchester,A-F,Goods,2000,1178
TLD33,Manchester,G-T,Services,2000,8362
TLJ41,Medway,A-F,Goods,2000,767
TLJ41,Medway,G-T,Services,2000,1926
TLI63,"Merton, Kingston upon Thames and Sutton",A-F,Goods,2000,1487
TLI63,"Merton, Kingston upon Thames and Sutton",G-T,Services,2000,7631
TLJ45,Mid Kent,A-F,Goods,2000,1053
TLJ45,Mid Kent,G-T,Services,2000,2700
TLD45,Mid Lancashire,A-F,Goods,2000,3248
TLD45,Mid Lancashire,G-T,Services,2000,4211
TLN0B,Mid Ulster,A-F,Goods,2000,909
TLN0B,Mid Ulster,G-T,Services,2000,877
TLN0F,Mid and East Antrim,A-F,Goods,2000,1376
TLN0F,Mid and East Antrim,G-T,Services,2000,829
TLJ12,Milton Keynes,A-F,Goods,2000,1009
TLJ12,Milton Keynes,G-T,Services,2000,4688
TLL21,Monmouthshire and Newport,A-F,Goods,2000,1015
TLL21,Monmouthshire and Newport,G-T,Services,2000,2318
TLM64,Na h-Eileanan Siar,A-F,Goods,2000,51
TLM64,Na h-Eileanan Siar,G-T,Services,2000,224
TLN08,"Newry, Mourne and Down",A-F,Goods,2000,457
TLN08,"Newry, Mourne and Down",G-T,Services,2000,1031
TLJ37,North Hampshire,A-F,Goods,2000,1831
TLJ37,North Hampshire,G-T,Services,2000,5802
TLM84,North Lanarkshire,A-F,Goods,2000,1423
TLM84,North Lanarkshire,G-T,Services,2000,2482
TLF25,North Northamptonshire,A-F,Goods,2000,1539
TLF25,North Northamptonshire,G-T,Services,2000,2353
TLF15,North Nottinghamshire,A-F,Goods,2000,2084
TLF15,North Nottinghamshire,G-T,Services,2000,3142
TLE22,North Yorkshire CC,A-F,Goods,2000,2476
TLE22,North Yorkshire CC,G-T,Services,2000,5425
TLE13,North and North East Lincolnshire,A-F,Goods,2000,1731
TLE13,North and North East Lincolnshire,G-T,Services,2000,2445
TLH16,North and West Norfolk,A-F,Goods,2000,1144
TLH16,North and West Norfolk,G-T,Services,2000,1642
