ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2005,645
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2006,755
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2007,830
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2008,921
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2009,932
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2010,989
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2011,1053
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2012,1223
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2013,1320
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2014,1241
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2015,1128
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2016,972
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2017,885
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2018,926
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2019,967
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2020,749
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2021,736
TLM50,Aberdeen City and Aberdeenshire,N (77-82),Administrative and support service activities,2022,822
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,1998,481
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,1999,459
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2000,488
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2001,510
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2002,575
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2003,562
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2004,601
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2005,586
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2006,618
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2007,688
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2008,687
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2009,732
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2010,711
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2011,788
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2012,825
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2013,871
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2014,959
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2015,886
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2016,875
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2017,841
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2018,861
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2019,843
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2020,698
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2021,711
TLM50,Aberdeen City and Aberdeenshire,O (84),Public administration and defence,2022,753
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,1998,942
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,1999,1051
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2000,1001
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2001,1029
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2002,959
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2003,929
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2004,978
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2005,870
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2006,831
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2007,827
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2008,783
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2009,801
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2010,803
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2011,827
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2012,844
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2013,877
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2014,881
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2015,806
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2016,746
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2017,752
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2018,757
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2019,814
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2020,661
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2021,723
TLM50,Aberdeen City and Aberdeenshire,P (85),Education,2022,829
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,1998,856
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,1999,835
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2000,882
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2001,984
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2002,917
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2003,1008
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2004,987
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2005,1064
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2006,1121
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2007,1255
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2008,1282
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2009,1252
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2010,1238
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2011,1255
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2012,1207
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2013,1209
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2014,1255
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2015,1195
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2016,1284
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2017,1298
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2018,1326
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2019,1352
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2020,994
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2021,1228
TLM50,Aberdeen City and Aberdeenshire,Q (86-88),Human health and social work activities,2022,1312
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",1998,114
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",1999,134
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2000,137
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2001,137
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2002,148
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2003,167
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2004,217
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2005,206
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2006,214
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2007,251
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2008,314
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2009,282
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2010,261
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2011,316
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2012,259
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2013,281
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2014,269
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2015,207
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2016,177
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2017,170
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2018,156
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2019,166
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2020,98
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2021,122
TLM50,Aberdeen City and Aberdeenshire,R (90-93),"Arts, entertainment and recreation",2022,153
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,1998,244
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,1999,246
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2000,239
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2001,258
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2002,289
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2003,294
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2004,284
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2005,261
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2006,251
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2007,248
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2008,228
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2009,224
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2010,198
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2011,211
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2012,242
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2013,245
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2014,246
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2015,231
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2016,236
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2017,259
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2018,281
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2019,228
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2020,199
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2021,167
TLM50,Aberdeen City and Aberdeenshire,S (94-96),Other service activities,2022,157
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,1998,50
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,1999,40
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2000,39
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2001,39
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2002,25
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2003,22
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2004,29
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2005,43
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2006,53
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2007,36
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2008,28
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2009,25
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2010,30
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2011,24
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2012,19
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2013,25
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2014,17
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2015,18
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2016,23
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2017,24
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2018,33
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2019,31
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2020,28
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2021,23
TLM50,Aberdeen City and Aberdeenshire,T (97-98),Activities of households,2022,20
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,90
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,95
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,101
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,102
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,115
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,111
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,111
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,98
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,104
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,83
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,87
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,79
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,71
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,72
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,77
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,81
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,113
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,93
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,83
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,97
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,101
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,124
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,115
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,99
TLM61,"Caithness and Sutherland, and Ross and Cromarty",AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,94
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,1998,136
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,1999,131
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2000,130
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2001,138
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2002,154
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2003,158
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2004,168
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2005,184
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2006,211
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2007,222
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2008,230
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2009,232
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2010,200
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2011,237
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2012,250
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2013,241
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2014,263
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2015,250
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2016,219
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2017,218
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2018,216
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2019,228
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2020,234
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2021,207
TLM61,"Caithness and Sutherland, and Ross and Cromarty",C (10-33),Manufacturing,2022,194
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",1998,107
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",1999,93
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2000,128
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2001,77
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2002,70
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2003,103
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2004,112
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2005,141
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2006,77
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2007,80
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2008,57
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2009,67
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2010,60
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2011,54
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2012,75
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2013,61
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2014,64
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2015,74
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2016,101
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2017,107
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2018,109
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2019,124
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2020,141
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2021,160
TLM61,"Caithness and Sutherland, and Ross and Cromarty",DE (35-39),"Electricity, gas, water; sewerage and waste management",2022,168
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,1998,187
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,1999,204
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2000,192
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2001,169
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2002,161
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2003,187
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2004,188
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2005,189
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2006,186
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2007,181
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2008,189
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2009,168
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2010,182
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2011,189
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2012,172
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2013,183
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2014,174
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2015,169
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2016,164
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2017,166
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2018,153
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2019,161
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2020,138
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2021,167
TLM61,"Caithness and Sutherland, and Ross and Cromarty",F (41-43),Construction,2022,191
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,138
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,145
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,143
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,143
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,131
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,136
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,156
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,170
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,163
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,162
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,168
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,142
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,157
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,160
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,160
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,152
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,159
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,146
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,138
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,158
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,162
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,149
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,168
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,147
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,153
TLM61,"Caithness and Sutherland, and Ross and Cromarty",H (49-53),Transportation and storage,1998,56
TLM61,"Caithness and Sutherland, and Ross and Cromarty",H (49-53),Transportation and storage,1999,64
TLM61,"Caithness and Sutherland, and Ross and Cromarty",H (49-53),Transportation and storage,2000,68
TLM61,"Caithness and Sutherland, and Ross and Cromarty",H (49-53),Transportation and storage,2001,76
TLM61,"Caithness and Sutherland, and Ross and Cromarty",H (49-53),Transportation and storage,2002,69
TLM61,"Caithness and Sutherland, and Ross and Cromarty",H (49-53),Transportation and storage,2003,69
TLM61,"Caithness and Sutherland, and Ross and Cromarty",H (49-53),Transportation and storage,2004,70
