ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2007,193
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2008,220
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2009,238
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2010,177
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2011,124
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2012,122
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2013,158
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2014,159
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2015,186
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2016,194
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2017,212
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2018,231
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2019,278
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2020,321
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2021,276
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2022,318
TLD1,Cumbria,E (36-39),Water supply; sewerage and waste management,2023,318
TLD1,Cumbria,F (41-43),Construction,1998,862
TLD1,Cumbria,F (41-43),Construction,1999,933
TLD1,Cumbria,F (41-43),Construction,2000,935
TLD1,Cumbria,F (41-43),Construction,2001,838
TLD1,Cumbria,F (41-43),Construction,2002,881
TLD1,Cumbria,F (41-43),Construction,2003,938
TLD1,Cumbria,F (41-43),Construction,2004,960
TLD1,Cumbria,F (41-43),Construction,2005,899
TLD1,Cumbria,F (41-43),Construction,2006,942
TLD1,Cumbria,F (41-43),Construction,2007,978
TLD1,Cumbria,F (41-43),Construction,2008,979
TLD1,Cumbria,F (41-43),Construction,2009,836
TLD1,Cumbria,F (41-43),Construction,2010,872
TLD1,Cumbria,F (41-43),Construction,2011,939
TLD1,Cumbria,F (41-43),Construction,2012,908
TLD1,Cumbria,F (41-43),Construction,2013,937
TLD1,Cumbria,F (41-43),Construction,2014,882
TLD1,Cumbria,F (41-43),Construction,2015,953
TLD1,Cumbria,F (41-43),Construction,2016,899
TLD1,Cumbria,F (41-43),Construction,2017,871
TLD1,Cumbria,F (41-43),Construction,2018,859
TLD1,Cumbria,F (41-43),Construction,2019,809
TLD1,Cumbria,F (41-43),Construction,2020,639
TLD1,Cumbria,F (41-43),Construction,2021,866
TLD1,Cumbria,F (41-43),Construction,2022,816
TLD1,Cumbria,F (41-43),Construction,2023,867
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,1256
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,1266
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,1381
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,1418
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,1366
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,1350
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,1416
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,1388
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,1521
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,1446
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,1540
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,1254
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,1484
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,1435
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,1463
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,1468
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,1496
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,1592
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,1439
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,1510
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,1577
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,1664
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,1233
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,1062
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,1436
TLD1,Cumbria,G (45-47),Wholesale and retail trade; repair of motor vehicles,2023,1437
TLD1,Cumbria,H (49-53),Transportation and storage,1998,540
TLD1,Cumbria,H (49-53),Transportation and storage,1999,546
TLD1,Cumbria,H (49-53),Transportation and storage,2000,527
TLD1,Cumbria,H (49-53),Transportation and storage,2001,514
TLD1,Cumbria,H (49-53),Transportation and storage,2002,525
TLD1,Cumbria,H (49-53),Transportation and storage,2003,582
TLD1,Cumbria,H (49-53),Transportation and storage,2004,635
TLD1,Cumbria,H (49-53),Transportation and storage,2005,574
TLD1,Cumbria,H (49-53),Transportation and storage,2006,647
TLD1,Cumbria,H (49-53),Transportation and storage,2007,632
TLD1,Cumbria,H (49-53),Transportation and storage,2008,690
TLD1,Cumbria,H (49-53),Transportation and storage,2009,575
TLD1,Cumbria,H (49-53),Transportation and storage,2010,595
TLD1,Cumbria,H (49-53),Transportation and storage,2011,582
TLD1,Cumbria,H (49-53),Transportation and storage,2012,657
TLD1,Cumbria,H (49-53),Transportation and storage,2013,673
TLD1,Cumbria,H (49-53),Transportation and storage,2014,697
TLD1,Cumbria,H (49-53),Transportation and storage,2015,676
TLD1,Cumbria,H (49-53),Transportation and storage,2016,659
TLD1,Cumbria,H (49-53),Transportation and storage,2017,618
TLD1,Cumbria,H (49-53),Transportation and storage,2018,615
TLD1,Cumbria,H (49-53),Transportation and storage,2019,616
TLD1,Cumbria,H (49-53),Transportation and storage,2020,342
TLD1,Cumbria,H (49-53),Transportation and storage,2021,410
TLD1,Cumbria,H (49-53),Transportation and storage,2022,555
TLD1,Cumbria,H (49-53),Transportation and storage,2023,535
TLD1,Cumbria,I (55-56),Accommodation and food service activities,1998,644
TLD1,Cumbria,I (55-56),Accommodation and food service activities,1999,598
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2000,621
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2001,600
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2002,607
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2003,666
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2004,630
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2005,664
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2006,735
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2007,669
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2008,595
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2009,541
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2010,622
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2011,696
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2012,708
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2013,739
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2014,731
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2015,780
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2016,814
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2017,764
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2018,747
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2019,811
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2020,551
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2021,756
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2022,865
TLD1,Cumbria,I (55-56),Accommodation and food service activities,2023,793
TLD1,Cumbria,J (58-63),Information and communication,1998,17
TLD1,Cumbria,J (58-63),Information and communication,1999,21
TLD1,Cumbria,J (58-63),Information and communication,2000,31
TLD1,Cumbria,J (58-63),Information and communication,2001,32
TLD1,Cumbria,J (58-63),Information and communication,2002,42
TLD1,Cumbria,J (58-63),Information and communication,2003,60
TLD1,Cumbria,J (58-63),Information and communication,2004,65
TLD1,Cumbria,J (58-63),Information and communication,2005,68
TLD1,Cumbria,J (58-63),Information and communication,2006,76
TLD1,Cumbria,J (58-63),Information and communication,2007,75
TLD1,Cumbria,J (58-63),Information and communication,2008,70
TLD1,Cumbria,J (58-63),Information and communication,2009,79
TLD1,Cumbria,J (58-63),Information and communication,2010,85
TLD1,Cumbria,J (58-63),Information and communication,2011,84
TLD1,Cumbria,J (58-63),Information and communication,2012,83
TLD1,Cumbria,J (58-63),Information and communication,2013,84
TLD1,Cumbria,J (58-63),Information and communication,2014,86
TLD1,Cumbria,J (58-63),Information and communication,2015,102
TLD1,Cumbria,J (58-63),Information and communication,2016,106
TLD1,Cumbria,J (58-63),Information and communication,2017,107
TLD1,Cumbria,J (58-63),Information and communication,2018,125
TLD1,Cumbria,J (58-63),Information and communication,2019,137
TLD1,Cumbria,J (58-63),Information and communication,2020,127
TLD1,Cumbria,J (58-63),Information and communication,2021,140
TLD1,Cumbria,J (58-63),Information and communication,2022,195
TLD1,Cumbria,J (58-63),Information and communication,2023,178
TLD1,Cumbria,K (64-66),Financial and insurance activities,1998,575
TLD1,Cumbria,K (64-66),Financial and insurance activities,1999,680
TLD1,Cumbria,K (64-66),Financial and insurance activities,2000,552
TLD1,Cumbria,K (64-66),Financial and insurance activities,2001,501
TLD1,Cumbria,K (64-66),Financial and insurance activities,2002,539
TLD1,Cumbria,K (64-66),Financial and insurance activities,2003,457
TLD1,Cumbria,K (64-66),Financial and insurance activities,2004,390
TLD1,Cumbria,K (64-66),Financial and insurance activities,2005,358
TLD1,Cumbria,K (64-66),Financial and insurance activities,2006,342
TLD1,Cumbria,K (64-66),Financial and insurance activities,2007,413
TLD1,Cumbria,K (64-66),Financial and insurance activities,2008,414
TLD1,Cumbria,K (64-66),Financial and insurance activities,2009,442
TLD1,Cumbria,K (64-66),Financial and insurance activities,2010,377
TLD1,Cumbria,K (64-66),Financial and insurance activities,2011,372
TLD1,Cumbria,K (64-66),Financial and insurance activities,2012,359
TLD1,Cumbria,K (64-66),Financial and insurance activities,2013,351
TLD1,Cumbria,K (64-66),Financial and insurance activities,2014,333
TLD1,Cumbria,K (64-66),Financial and insurance activities,2015,305
TLD1,Cumbria,K (64-66),Financial and insurance activities,2016,363
TLD1,Cumbria,K (64-66),Financial and insurance activities,2017,360
TLD1,Cumbria,K (64-66),Financial and insurance activities,2018,303
TLD1,Cumbria,K (64-66),Financial and insurance activities,2019,296
TLD1,Cumbria,K (64-66),Financial and insurance activities,2020,236
TLD1,Cumbria,K (64-66),Financial and insurance activities,2021,272
TLD1,Cumbria,K (64-66),Financial and insurance activities,2022,287
TLD1,Cumbria,K (64-66),Financial and insurance activities,2023,254
TLD1,Cumbria,L (68),Real estate activities,1998,1304
TLD1,Cumbria,L (68),Real estate activities,1999,1331
TLD1,Cumbria,L (68),Real estate activities,2000,1346
TLD1,Cumbria,L (68),Real estate activities,2001,1330
TLD1,Cumbria,L (68),Real estate activities,2002,1372
TLD1,Cumbria,L (68),Real estate activities,2003,1474
TLD1,Cumbria,L (68),Real estate activities,2004,1464
TLD1,Cumbria,L (68),Real estate activities,2005,1494
TLD1,Cumbria,L (68),Real estate activities,2006,1567
TLD1,Cumbria,L (68),Real estate activities,2007,1557
TLD1,Cumbria,L (68),Real estate activities,2008,1678
TLD1,Cumbria,L (68),Real estate activities,2009,1830
TLD1,Cumbria,L (68),Real estate activities,2010,1829
TLD1,Cumbria,L (68),Real estate activities,2011,1788
TLD1,Cumbria,L (68),Real estate activities,2012,1870
TLD1,Cumbria,L (68),Real estate activities,2013,1834
TLD1,Cumbria,L (68),Real estate activities,2014,1812
TLD1,Cumbria,L (68),Real estate activities,2015,1831
TLD1,Cumbria,L (68),Real estate activities,2016,1857
TLD1,Cumbria,L (68),Real estate activities,2017,1918
TLD1,Cumbria,L (68),Real estate activities,2018,1882
TLD1,Cumbria,L (68),Real estate activities,2019,1927
TLD1,Cumbria,L (68),Real estate activities,2020,1878
TLD1,Cumbria,L (68),Real estate activities,2021,1794
TLD1,Cumbria,L (68),Real estate activities,2022,1803
TLD1,Cumbria,L (68),Real estate activities,2023,1903
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",1998,321
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",1999,344
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2000,334
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2001,323
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2002,362
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2003,402
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2004,427
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2005,409
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2006,476
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2007,555
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2008,622
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2009,633
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2010,650
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2011,596
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2012,567
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2013,621
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2014,597
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2015,549
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2016,547
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2017,512
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2018,518
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2019,555
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2020,459
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2021,623
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2022,639
TLD1,Cumbria,M (69-75),"Professional, scientific and technical activities",2023,626
TLD1,Cumbria,N (77-82),Administrative and support service activities,1998,215
TLD1,Cumbria,N (77-82),Administrative and support service activities,1999,189
TLD1,Cumbria,N (77-82),Administrative and support service activities,2000,199
TLD1,Cumbria,N (77-82),Administrative and support service activities,2001,204
TLD1,Cumbria,N (77-82),Administrative and support service activities,2002,205
TLD1,Cumbria,N (77-82),Administrative and support service activities,2003,223
TLD1,Cumbria,N (77-82),Administrative and support service activities,2004,272
TLD1,Cumbria,N (77-82),Administrative and support service activities,2005,278
TLD1,Cumbria,N (77-82),Administrative and support service activities,2006,301
TLD1,Cumbria,N (77-82),Administrative and support service activities,2007,316
TLD1,Cumbria,N (77-82),Administrative and support service activities,2008,304
TLD1,Cumbria,N (77-82),Administrative and support service activities,2009,300
TLD1,Cumbria,N (77-82),Administrative and support service activities,2010,318
TLD1,Cumbria,N (77-82),Administrative and support service activities,2011,310
