ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLD72,Liverpool,A-E,Production sector,2007,1378
TLD72,Liverpool,A-E,Production sector,2008,1497
TLD72,Liverpool,A-E,Production sector,2009,1634
TLD72,Liverpool,A-E,Production sector,2010,1557
TLD72,Liverpool,A-E,Production sector,2011,1512
TLD72,Liverpool,A-E,Production sector,2012,1142
TLD72,Liverpool,A-E,Production sector,2013,1000
TLD72,Liverpool,A-E,Production sector,2014,1043
TLD72,Liverpool,A-E,Production sector,2015,1099
TLD72,Liverpool,A-E,Production sector,2016,1108
TLD72,Liverpool,A-E,Production sector,2017,1106
TLD72,Liverpool,A-E,Production sector,2018,1091
TLD72,Liverpool,A-E,Production sector,2019,1091
TLD72,Liverpool,A-E,Production sector,2020,1048
TLD72,Liverpool,A-E,Production sector,2021,1130
TLD72,Liverpool,A-E,Production sector,2022,1206
TLD72,Liverpool,F (41-43),Construction,1998,252
TLD72,Liverpool,F (41-43),Construction,1999,277
TLD72,Liverpool,F (41-43),Construction,2000,302
TLD72,Liverpool,F (41-43),Construction,2001,316
TLD72,Liverpool,F (41-43),Construction,2002,356
TLD72,Liverpool,F (41-43),Construction,2003,366
TLD72,Liverpool,F (41-43),Construction,2004,393
TLD72,Liverpool,F (41-43),Construction,2005,448
TLD72,Liverpool,F (41-43),Construction,2006,486
TLD72,Liverpool,F (41-43),Construction,2007,497
TLD72,Liverpool,F (41-43),Construction,2008,481
TLD72,Liverpool,F (41-43),Construction,2009,444
TLD72,Liverpool,F (41-43),Construction,2010,422
TLD72,Liverpool,F (41-43),Construction,2011,441
TLD72,Liverpool,F (41-43),Construction,2012,381
TLD72,Liverpool,F (41-43),Construction,2013,393
TLD72,Liverpool,F (41-43),Construction,2014,456
TLD72,Liverpool,F (41-43),Construction,2015,527
TLD72,Liverpool,F (41-43),Construction,2016,516
TLD72,Liverpool,F (41-43),Construction,2017,568
TLD72,Liverpool,F (41-43),Construction,2018,587
TLD72,Liverpool,F (41-43),Construction,2019,588
TLD72,Liverpool,F (41-43),Construction,2020,529
TLD72,Liverpool,F (41-43),Construction,2021,555
TLD72,Liverpool,F (41-43),Construction,2022,628
TLD72,Liverpool,G-T,Services sector,1998,4916
TLD72,Liverpool,G-T,Services sector,1999,5198
TLD72,Liverpool,G-T,Services sector,2000,5464
TLD72,Liverpool,G-T,Services sector,2001,5867
TLD72,Liverpool,G-T,Services sector,2002,6195
TLD72,Liverpool,G-T,Services sector,2003,6657
TLD72,Liverpool,G-T,Services sector,2004,7225
TLD72,Liverpool,G-T,Services sector,2005,7618
TLD72,Liverpool,G-T,Services sector,2006,8129
TLD72,Liverpool,G-T,Services sector,2007,8275
TLD72,Liverpool,G-T,Services sector,2008,8718
TLD72,Liverpool,G-T,Services sector,2009,9127
TLD72,Liverpool,G-T,Services sector,2010,9249
TLD72,Liverpool,G-T,Services sector,2011,9339
TLD72,Liverpool,G-T,Services sector,2012,9572
TLD72,Liverpool,G-T,Services sector,2013,9836
TLD72,Liverpool,G-T,Services sector,2014,10283
TLD72,Liverpool,G-T,Services sector,2015,10485
TLD72,Liverpool,G-T,Services sector,2016,10692
TLD72,Liverpool,G-T,Services sector,2017,11132
TLD72,Liverpool,G-T,Services sector,2018,11279
TLD72,Liverpool,G-T,Services sector,2019,12399
TLD72,Liverpool,G-T,Services sector,2020,12023
TLD72,Liverpool,G-T,Services sector,2021,13376
TLD72,Liverpool,G-T,Services sector,2022,14860
TLD73,Sefton,A-E,Production sector,1998,252
TLD73,Sefton,A-E,Production sector,1999,257
TLD73,Sefton,A-E,Production sector,2000,261
TLD73,Sefton,A-E,Production sector,2001,249
TLD73,Sefton,A-E,Production sector,2002,255
TLD73,Sefton,A-E,Production sector,2003,257
TLD73,Sefton,A-E,Production sector,2004,240
TLD73,Sefton,A-E,Production sector,2005,245
TLD73,Sefton,A-E,Production sector,2006,257
TLD73,Sefton,A-E,Production sector,2007,251
TLD73,Sefton,A-E,Production sector,2008,264
TLD73,Sefton,A-E,Production sector,2009,258
TLD73,Sefton,A-E,Production sector,2010,262
TLD73,Sefton,A-E,Production sector,2011,250
TLD73,Sefton,A-E,Production sector,2012,241
TLD73,Sefton,A-E,Production sector,2013,224
TLD73,Sefton,A-E,Production sector,2014,226
TLD73,Sefton,A-E,Production sector,2015,231
TLD73,Sefton,A-E,Production sector,2016,206
TLD73,Sefton,A-E,Production sector,2017,223
TLD73,Sefton,A-E,Production sector,2018,241
TLD73,Sefton,A-E,Production sector,2019,272
TLD73,Sefton,A-E,Production sector,2020,275
TLD73,Sefton,A-E,Production sector,2021,323
TLD73,Sefton,A-E,Production sector,2022,364
TLD73,Sefton,F (41-43),Construction,1998,98
TLD73,Sefton,F (41-43),Construction,1999,109
TLD73,Sefton,F (41-43),Construction,2000,119
TLD73,Sefton,F (41-43),Construction,2001,122
TLD73,Sefton,F (41-43),Construction,2002,137
TLD73,Sefton,F (41-43),Construction,2003,146
TLD73,Sefton,F (41-43),Construction,2004,159
TLD73,Sefton,F (41-43),Construction,2005,178
TLD73,Sefton,F (41-43),Construction,2006,191
TLD73,Sefton,F (41-43),Construction,2007,203
TLD73,Sefton,F (41-43),Construction,2008,205
TLD73,Sefton,F (41-43),Construction,2009,182
TLD73,Sefton,F (41-43),Construction,2010,169
TLD73,Sefton,F (41-43),Construction,2011,179
TLD73,Sefton,F (41-43),Construction,2012,173
TLD73,Sefton,F (41-43),Construction,2013,150
TLD73,Sefton,F (41-43),Construction,2014,159
TLD73,Sefton,F (41-43),Construction,2015,169
TLD73,Sefton,F (41-43),Construction,2016,195
TLD73,Sefton,F (41-43),Construction,2017,208
TLD73,Sefton,F (41-43),Construction,2018,220
TLD73,Sefton,F (41-43),Construction,2019,228
TLD73,Sefton,F (41-43),Construction,2020,219
TLD73,Sefton,F (41-43),Construction,2021,233
TLD73,Sefton,F (41-43),Construction,2022,250
TLD73,Sefton,G-T,Services sector,1998,1790
TLD73,Sefton,G-T,Services sector,1999,1921
TLD73,Sefton,G-T,Services sector,2000,1976
TLD73,Sefton,G-T,Services sector,2001,2139
TLD73,Sefton,G-T,Services sector,2002,2288
TLD73,Sefton,G-T,Services sector,2003,2446
TLD73,Sefton,G-T,Services sector,2004,2599
TLD73,Sefton,G-T,Services sector,2005,2661
TLD73,Sefton,G-T,Services sector,2006,2831
TLD73,Sefton,G-T,Services sector,2007,2867
TLD73,Sefton,G-T,Services sector,2008,2982
TLD73,Sefton,G-T,Services sector,2009,3062
TLD73,Sefton,G-T,Services sector,2010,3092
TLD73,Sefton,G-T,Services sector,2011,3002
TLD73,Sefton,G-T,Services sector,2012,3017
TLD73,Sefton,G-T,Services sector,2013,3111
TLD73,Sefton,G-T,Services sector,2014,3243
TLD73,Sefton,G-T,Services sector,2015,3350
TLD73,Sefton,G-T,Services sector,2016,3497
TLD73,Sefton,G-T,Services sector,2017,3607
TLD73,Sefton,G-T,Services sector,2018,3646
TLD73,Sefton,G-T,Services sector,2019,3674
TLD73,Sefton,G-T,Services sector,2020,3701
TLD73,Sefton,G-T,Services sector,2021,4107
TLD73,Sefton,G-T,Services sector,2022,4378
TLD74,Wirral,A-E,Production sector,1998,565
TLD74,Wirral,A-E,Production sector,1999,586
TLD74,Wirral,A-E,Production sector,2000,564
TLD74,Wirral,A-E,Production sector,2001,607
TLD74,Wirral,A-E,Production sector,2002,582
TLD74,Wirral,A-E,Production sector,2003,643
TLD74,Wirral,A-E,Production sector,2004,673
TLD74,Wirral,A-E,Production sector,2005,674
TLD74,Wirral,A-E,Production sector,2006,704
TLD74,Wirral,A-E,Production sector,2007,681
TLD74,Wirral,A-E,Production sector,2008,692
TLD74,Wirral,A-E,Production sector,2009,690
TLD74,Wirral,A-E,Production sector,2010,643
TLD74,Wirral,A-E,Production sector,2011,637
TLD74,Wirral,A-E,Production sector,2012,605
TLD74,Wirral,A-E,Production sector,2013,665
TLD74,Wirral,A-E,Production sector,2014,693
TLD74,Wirral,A-E,Production sector,2015,735
TLD74,Wirral,A-E,Production sector,2016,659
TLD74,Wirral,A-E,Production sector,2017,715
TLD74,Wirral,A-E,Production sector,2018,715
TLD74,Wirral,A-E,Production sector,2019,808
TLD74,Wirral,A-E,Production sector,2020,824
TLD74,Wirral,A-E,Production sector,2021,713
TLD74,Wirral,A-E,Production sector,2022,806
TLD74,Wirral,F (41-43),Construction,1998,115
TLD74,Wirral,F (41-43),Construction,1999,128
TLD74,Wirral,F (41-43),Construction,2000,141
TLD74,Wirral,F (41-43),Construction,2001,143
TLD74,Wirral,F (41-43),Construction,2002,160
TLD74,Wirral,F (41-43),Construction,2003,171
TLD74,Wirral,F (41-43),Construction,2004,185
TLD74,Wirral,F (41-43),Construction,2005,207
TLD74,Wirral,F (41-43),Construction,2006,222
TLD74,Wirral,F (41-43),Construction,2007,238
TLD74,Wirral,F (41-43),Construction,2008,245
TLD74,Wirral,F (41-43),Construction,2009,218
TLD74,Wirral,F (41-43),Construction,2010,200
TLD74,Wirral,F (41-43),Construction,2011,210
TLD74,Wirral,F (41-43),Construction,2012,222
TLD74,Wirral,F (41-43),Construction,2013,226
TLD74,Wirral,F (41-43),Construction,2014,213
TLD74,Wirral,F (41-43),Construction,2015,227
TLD74,Wirral,F (41-43),Construction,2016,230
TLD74,Wirral,F (41-43),Construction,2017,243
TLD74,Wirral,F (41-43),Construction,2018,255
TLD74,Wirral,F (41-43),Construction,2019,246
TLD74,Wirral,F (41-43),Construction,2020,241
TLD74,Wirral,F (41-43),Construction,2021,236
TLD74,Wirral,F (41-43),Construction,2022,259
TLD74,Wirral,G-T,Services sector,1998,1902
TLD74,Wirral,G-T,Services sector,1999,2050
TLD74,Wirral,G-T,Services sector,2000,2142
TLD74,Wirral,G-T,Services sector,2001,2264
TLD74,Wirral,G-T,Services sector,2002,2446
TLD74,Wirral,G-T,Services sector,2003,2607
TLD74,Wirral,G-T,Services sector,2004,2789
TLD74,Wirral,G-T,Services sector,2005,2833
TLD74,Wirral,G-T,Services sector,2006,3013
TLD74,Wirral,G-T,Services sector,2007,3074
TLD74,Wirral,G-T,Services sector,2008,3198
TLD74,Wirral,G-T,Services sector,2009,3258
TLD74,Wirral,G-T,Services sector,2010,3320
TLD74,Wirral,G-T,Services sector,2011,3339
TLD74,Wirral,G-T,Services sector,2012,3414
TLD74,Wirral,G-T,Services sector,2013,3436
TLD74,Wirral,G-T,Services sector,2014,3607
TLD74,Wirral,G-T,Services sector,2015,3785
TLD74,Wirral,G-T,Services sector,2016,3801
TLD74,Wirral,G-T,Services sector,2017,3919
TLD74,Wirral,G-T,Services sector,2018,3953
TLD74,Wirral,G-T,Services sector,2019,4173
TLD74,Wirral,G-T,Services sector,2020,4265
TLD74,Wirral,G-T,Services sector,2021,4597
TLD74,Wirral,G-T,Services sector,2022,5016
TLE11,"Kingston upon Hull, City of",A-E,Production sector,1998,959
TLE11,"Kingston upon Hull, City of",A-E,Production sector,1999,986
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2000,1070
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2001,1030
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2002,1082
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2003,1155
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2004,1103
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2005,1128
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2006,1393
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2007,1422
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2008,1871
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2009,1995
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2010,1749
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2011,1509
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2012,1624
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2013,1559
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2014,1473
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2015,1588
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2016,1572
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2017,1575
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2018,1693
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2019,1606
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2020,1343
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2021,1585
TLE11,"Kingston upon Hull, City of",A-E,Production sector,2022,1768
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,1998,178
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,1999,202
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2000,206
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2001,209
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2002,251
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2003,294
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2004,298
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2005,350
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2006,364
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2007,367
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2008,363
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2009,276
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2010,299
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2011,288
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2012,277
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2013,312
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2014,320
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2015,339
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2016,336
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2017,345
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2018,336
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2019,378
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2020,377
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2021,490
TLE11,"Kingston upon Hull, City of",F (41-43),Construction,2022,575
TLE11,"Kingston upon Hull, City of",G-T,Services sector,1998,1887
TLE11,"Kingston upon Hull, City of",G-T,Services sector,1999,1918
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2000,2030
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2001,2234
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2002,2383
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2003,2546
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2004,2693
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2005,2815
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2006,2952
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2007,3150
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2008,3238
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2009,3209
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2010,3164
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2011,3224
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2012,3192
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2013,3216
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2014,3336
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2015,3456
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2016,3626
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2017,3838
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2018,3910
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2019,4054
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2020,3713
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2021,4251
TLE11,"Kingston upon Hull, City of",G-T,Services sector,2022,4587
TLE12,East Riding of Yorkshire,A-E,Production sector,1998,1454
TLE12,East Riding of Yorkshire,A-E,Production sector,1999,1367
TLE12,East Riding of Yorkshire,A-E,Production sector,2000,1409
TLE12,East Riding of Yorkshire,A-E,Production sector,2001,1349
TLE12,East Riding of Yorkshire,A-E,Production sector,2002,1430
TLE12,East Riding of Yorkshire,A-E,Production sector,2003,1495
TLE12,East Riding of Yorkshire,A-E,Production sector,2004,1642
TLE12,East Riding of Yorkshire,A-E,Production sector,2005,1642
TLE12,East Riding of Yorkshire,A-E,Production sector,2006,1766
TLE12,East Riding of Yorkshire,A-E,Production sector,2007,1615
TLE12,East Riding of Yorkshire,A-E,Production sector,2008,1643
TLE12,East Riding of Yorkshire,A-E,Production sector,2009,1523
TLE12,East Riding of Yorkshire,A-E,Production sector,2010,1374
TLE12,East Riding of Yorkshire,A-E,Production sector,2011,1400
TLE12,East Riding of Yorkshire,A-E,Production sector,2012,1434
TLE12,East Riding of Yorkshire,A-E,Production sector,2013,1568
TLE12,East Riding of Yorkshire,A-E,Production sector,2014,1665
TLE12,East Riding of Yorkshire,A-E,Production sector,2015,1736
TLE12,East Riding of Yorkshire,A-E,Production sector,2016,1739
TLE12,East Riding of Yorkshire,A-E,Production sector,2017,1782
TLE12,East Riding of Yorkshire,A-E,Production sector,2018,1853
TLE12,East Riding of Yorkshire,A-E,Production sector,2019,1903
TLE12,East Riding of Yorkshire,A-E,Production sector,2020,1830
TLE12,East Riding of Yorkshire,A-E,Production sector,2021,2191
TLE12,East Riding of Yorkshire,A-E,Production sector,2022,2437
TLE12,East Riding of Yorkshire,F (41-43),Construction,1998,164
TLE12,East Riding of Yorkshire,F (41-43),Construction,1999,186
TLE12,East Riding of Yorkshire,F (41-43),Construction,2000,189
TLE12,East Riding of Yorkshire,F (41-43),Construction,2001,191
TLE12,East Riding of Yorkshire,F (41-43),Construction,2002,230
TLE12,East Riding of Yorkshire,F (41-43),Construction,2003,266
TLE12,East Riding of Yorkshire,F (41-43),Construction,2004,272
TLE12,East Riding of Yorkshire,F (41-43),Construction,2005,318
TLE12,East Riding of Yorkshire,F (41-43),Construction,2006,327
TLE12,East Riding of Yorkshire,F (41-43),Construction,2007,326
TLE12,East Riding of Yorkshire,F (41-43),Construction,2008,317
TLE12,East Riding of Yorkshire,F (41-43),Construction,2009,236
TLE12,East Riding of Yorkshire,F (41-43),Construction,2010,259
TLE12,East Riding of Yorkshire,F (41-43),Construction,2011,248
TLE12,East Riding of Yorkshire,F (41-43),Construction,2012,267
TLE12,East Riding of Yorkshire,F (41-43),Construction,2013,243
TLE12,East Riding of Yorkshire,F (41-43),Construction,2014,276
TLE12,East Riding of Yorkshire,F (41-43),Construction,2015,302
TLE12,East Riding of Yorkshire,F (41-43),Construction,2016,285
