DATE,GEOGRAPHY_NAME,SIC_SECTION_NAME,SIC_SECTION_CODE,JOBCOUNT
2023,Brighton and Hove,"Agriculture, forestry and fishing",A (1-3),55
2023,Brighton and Hove,Mining and quarrying,B (5-9),0
2023,Brighton and Hove,Manufacturing,C (10-33),2785
2023,Brighton and Hove,"Electricity, gas, steam and air conditioning supply",D (35),1100
2023,Brighton and Hove,Water supply; sewerage and waste management,E (36-39),740
2023,Brighton and Hove,Construction,F (41-43),4060
2023,Brighton and Hove,Wholesale and retail trade; repair of motor vehicles,G (45-47),16910
2023,Brighton and Hove,Transportation and storage,H (49-53),3525
2023,Brighton and Hove,Accommodation and food service activities,I (55-56),18380
2023,Brighton and Hove,Information and communication,J (58-63),8535
2023,Brighton and Hove,Financial and insurance activities,K (64-66),8585
2023,Brighton and Hove,Real estate activities,L (68),3050
2023,Brighton and Hove,"Professional, scientific and technical activities",M (69-75),10990
2023,Brighton and Hove,Administrative and support service activities,N (77-82),9740
2023,Brighton and Hove,Public administration and defence,O (84),5970
2023,Brighton and Hove,Education,P (85),16900
2023,Brighton and Hove,Human health and social work activities,Q (86-88),23275
2023,Brighton and Hove,"Arts, entertainment and recreation",R (90-93),5275
2023,Brighton and Hove,Other service activities,S (94-96),3540
2023,Brighton and Hove,Activities of households,T (97-98),0
2023,Brighton and Hove,Activities of extraterritorial organisations and bodies,U (99),0
2023,"Bristol, City of","Agriculture, forestry and fishing",A (1-3),120
2023,"Bristol, City of",Mining and quarrying,B (5-9),20
2023,"Bristol, City of",Manufacturing,C (10-33),10085
2023,"Bristol, City of","Electricity, gas, steam and air conditioning supply",D (35),1850
2023,"Bristol, City of",Water supply; sewerage and waste management,E (36-39),2640
2023,"Bristol, City of",Construction,F (41-43),12325
2023,"Bristol, City of",Wholesale and retail trade; repair of motor vehicles,G (45-47),34675
2023,"Bristol, City of",Transportation and storage,H (49-53),11405
2023,"Bristol, City of",Accommodation and food service activities,I (55-56),19250
2023,"Bristol, City of",Information and communication,J (58-63),21795
2023,"Bristol, City of",Financial and insurance activities,K (64-66),19120
2023,"Bristol, City of",Real estate activities,L (68),5350
2023,"Bristol, City of","Professional, scientific and technical activities",M (69-75),42750
2023,"Bristol, City of",Administrative and support service activities,N (77-82),27005
2023,"Bristol, City of",Public administration and defence,O (84),16940
2023,"Bristol, City of",Education,P (85),26720
2023,"Bristol, City of",Human health and social work activities,Q (86-88),47100
2023,"Bristol, City of","Arts, entertainment and recreation",R (90-93),7165
2023,"Bristol, City of",Other service activities,S (94-96),4135
2023,"Bristol, City of",Activities of households,T (97-98),0
2023,"Bristol, City of",Activities of extraterritorial organisations and bodies,U (99),0
2023,Bromley,"Agriculture, forestry and fishing",A (1-3),280
2023,Bromley,Mining and quarrying,B (5-9),0
2023,Bromley,Manufacturing,C (10-33),2715
2023,Bromley,"Electricity, gas, steam and air conditioning supply",D (35),430
2023,Bromley,Water supply; sewerage and waste management,E (36-39),465
2023,Bromley,Construction,F (41-43),7375
2023,Bromley,Wholesale and retail trade; repair of motor vehicles,G (45-47),14310
2023,Bromley,Transportation and storage,H (49-53),3295
2023,Bromley,Accommodation and food service activities,I (55-56),8230
2023,Bromley,Information and communication,J (58-63),4490
2023,Bromley,Financial and insurance activities,K (64-66),3895
2023,Bromley,Real estate activities,L (68),2035
2023,Bromley,"Professional, scientific and technical activities",M (69-75),8880
2023,Bromley,Administrative and support service activities,N (77-82),11020
2023,Bromley,Public administration and defence,O (84),3090
2023,Bromley,Education,P (85),10710
2023,Bromley,Human health and social work activities,Q (86-88),18020
2023,Bromley,"Arts, entertainment and recreation",R (90-93),4895
2023,Bromley,Other service activities,S (94-96),2880
2023,Bromley,Activities of households,T (97-98),0
2023,Bromley,Activities of extraterritorial organisations and bodies,U (99),0
2023,Buckinghamshire,"Agriculture, forestry and fishing",A (1-3),3545
2023,Buckinghamshire,Mining and quarrying,B (5-9),0
2023,Buckinghamshire,Manufacturing,C (10-33),10755
2023,Buckinghamshire,"Electricity, gas, steam and air conditioning supply",D (35),285
2023,Buckinghamshire,Water supply; sewerage and waste management,E (36-39),585
2023,Buckinghamshire,Construction,F (41-43),5720
2023,Buckinghamshire,Wholesale and retail trade; repair of motor vehicles,G (45-47),31475
2023,Buckinghamshire,Transportation and storage,H (49-53),17920
2023,Buckinghamshire,Accommodation and food service activities,I (55-56),11645
2023,Buckinghamshire,Information and communication,J (58-63),11655
2023,Buckinghamshire,Financial and insurance activities,K (64-66),11105
2023,Buckinghamshire,Real estate activities,L (68),3825
2023,Buckinghamshire,"Professional, scientific and technical activities",M (69-75),16455
2023,Buckinghamshire,Administrative and support service activities,N (77-82),16910
2023,Buckinghamshire,Public administration and defence,O (84),4905
2023,Buckinghamshire,Education,P (85),18455
2023,Buckinghamshire,Human health and social work activities,Q (86-88),19175
2023,Buckinghamshire,"Arts, entertainment and recreation",R (90-93),5095
2023,Buckinghamshire,Other service activities,S (94-96),4395
2023,Buckinghamshire,Activities of households,T (97-98),0
2023,Buckinghamshire,Activities of extraterritorial organisations and bodies,U (99),0
2023,"Caithness and Sutherland, and Ross and Cromarty","Agriculture, forestry and fishing",A (1-3),6585
2023,"Caithness and Sutherland, and Ross and Cromarty",Mining and quarrying,B (5-9),225
2023,"Caithness and Sutherland, and Ross and Cromarty",Manufacturing,C (10-33),2780
2023,"Caithness and Sutherland, and Ross and Cromarty","Electricity, gas, steam and air conditioning supply",D (35),120
2023,"Caithness and Sutherland, and Ross and Cromarty",Water supply; sewerage and waste management,E (36-39),1845
2023,"Caithness and Sutherland, and Ross and Cromarty",Construction,F (41-43),2805
2023,"Caithness and Sutherland, and Ross and Cromarty",Wholesale and retail trade; repair of motor vehicles,G (45-47),5515
2023,"Caithness and Sutherland, and Ross and Cromarty",Transportation and storage,H (49-53),1705
2023,"Caithness and Sutherland, and Ross and Cromarty",Accommodation and food service activities,I (55-56),4560
2023,"Caithness and Sutherland, and Ross and Cromarty",Information and communication,J (58-63),625
2023,"Caithness and Sutherland, and Ross and Cromarty",Financial and insurance activities,K (64-66),145
2023,"Caithness and Sutherland, and Ross and Cromarty",Real estate activities,L (68),410
2023,"Caithness and Sutherland, and Ross and Cromarty","Professional, scientific and technical activities",M (69-75),1795
2023,"Caithness and Sutherland, and Ross and Cromarty",Administrative and support service activities,N (77-82),1335
2023,"Caithness and Sutherland, and Ross and Cromarty",Public administration and defence,O (84),2120
2023,"Caithness and Sutherland, and Ross and Cromarty",Education,P (85),2925
2023,"Caithness and Sutherland, and Ross and Cromarty",Human health and social work activities,Q (86-88),4830
2023,"Caithness and Sutherland, and Ross and Cromarty","Arts, entertainment and recreation",R (90-93),1115
2023,"Caithness and Sutherland, and Ross and Cromarty",Other service activities,S (94-96),500
2023,"Caithness and Sutherland, and Ross and Cromarty",Activities of households,T (97-98),0
2023,"Caithness and Sutherland, and Ross and Cromarty",Activities of extraterritorial organisations and bodies,U (99),0
2023,Calderdale and Kirklees,"Agriculture, forestry and fishing",A (1-3),1895
2023,Calderdale and Kirklees,Mining and quarrying,B (5-9),250
2023,Calderdale and Kirklees,Manufacturing,C (10-33),38225
2023,Calderdale and Kirklees,"Electricity, gas, steam and air conditioning supply",D (35),185
2023,Calderdale and Kirklees,Water supply; sewerage and waste management,E (36-39),930
2023,Calderdale and Kirklees,Construction,F (41-43),12740
2023,Calderdale and Kirklees,Wholesale and retail trade; repair of motor vehicles,G (45-47),43975
2023,Calderdale and Kirklees,Transportation and storage,H (49-53),11165
2023,Calderdale and Kirklees,Accommodation and food service activities,I (55-56),16440
2023,Calderdale and Kirklees,Information and communication,J (58-63),4170
2023,Calderdale and Kirklees,Financial and insurance activities,K (64-66),9675
2023,Calderdale and Kirklees,Real estate activities,L (68),5220
2023,Calderdale and Kirklees,"Professional, scientific and technical activities",M (69-75),14065
2023,Calderdale and Kirklees,Administrative and support service activities,N (77-82),19890
2023,Calderdale and Kirklees,Public administration and defence,O (84),9020
2023,Calderdale and Kirklees,Education,P (85),25640
2023,Calderdale and Kirklees,Human health and social work activities,Q (86-88),32500
2023,Calderdale and Kirklees,"Arts, entertainment and recreation",R (90-93),5585
2023,Calderdale and Kirklees,Other service activities,S (94-96),4560
2023,Calderdale and Kirklees,Activities of households,T (97-98),0
2023,Calderdale and Kirklees,Activities of extraterritorial organisations and bodies,U (99),0
2023,Cambridgeshire CC,"Agriculture, forestry and fishing",A (1-3),6670
2023,Cambridgeshire CC,Mining and quarrying,B (5-9),120
2023,Cambridgeshire CC,Manufacturing,C (10-33),32715
2023,Cambridgeshire CC,"Electricity, gas, steam and air conditioning supply",D (35),365
2023,Cambridgeshire CC,Water supply; sewerage and waste management,E (36-39),4260
2023,Cambridgeshire CC,Construction,F (41-43),15815
2023,Cambridgeshire CC,Wholesale and retail trade; repair of motor vehicles,G (45-47),43020
2023,Cambridgeshire CC,Transportation and storage,H (49-53),13790
2023,Cambridgeshire CC,Accommodation and food service activities,I (55-56),23045
2023,Cambridgeshire CC,Information and communication,J (58-63),21020
2023,Cambridgeshire CC,Financial and insurance activities,K (64-66),3225
2023,Cambridgeshire CC,Real estate activities,L (68),7375
2023,Cambridgeshire CC,"Professional, scientific and technical activities",M (69-75),56385
2023,Cambridgeshire CC,Administrative and support service activities,N (77-82),22575
2023,Cambridgeshire CC,Public administration and defence,O (84),12150
2023,Cambridgeshire CC,Education,P (85),48015
2023,Cambridgeshire CC,Human health and social work activities,Q (86-88),43925
2023,Cambridgeshire CC,"Arts, entertainment and recreation",R (90-93),7360
2023,Cambridgeshire CC,Other service activities,S (94-96),8525
2023,Cambridgeshire CC,Activities of households,T (97-98),0
2023,Cambridgeshire CC,Activities of extraterritorial organisations and bodies,U (99),0
2023,Camden and City of London,"Agriculture, forestry and fishing",A (1-3),75
2023,Camden and City of London,Mining and quarrying,B (5-9),235
2023,Camden and City of London,Manufacturing,C (10-33),9430
2023,Camden and City of London,"Electricity, gas, steam and air conditioning supply",D (35),4560
2023,Camden and City of London,Water supply; sewerage and waste management,E (36-39),350
2023,Camden and City of London,Construction,F (41-43),19670
2023,Camden and City of London,Wholesale and retail trade; repair of motor vehicles,G (45-47),45475
2023,Camden and City of London,Transportation and storage,H (49-53),14610
2023,Camden and City of London,Accommodation and food service activities,I (55-56),51050
2023,Camden and City of London,Information and communication,J (58-63),154150
2023,Camden and City of London,Financial and insurance activities,K (64-66),232835
2023,Camden and City of London,Real estate activities,L (68),20950
2023,Camden and City of London,"Professional, scientific and technical activities",M (69-75),261300
2023,Camden and City of London,Administrative and support service activities,N (77-82),119445
2023,Camden and City of London,Public administration and defence,O (84),11410
2023,Camden and City of London,Education,P (85),46975
2023,Camden and City of London,Human health and social work activities,Q (86-88),64875
2023,Camden and City of London,"Arts, entertainment and recreation",R (90-93),17685
2023,Camden and City of London,Other service activities,S (94-96),23110
2023,Camden and City of London,Activities of households,T (97-98),0
2023,Camden and City of London,Activities of extraterritorial organisations and bodies,U (99),0
2023,Cardiff and Vale of Glamorgan,"Agriculture, forestry and fishing",A (1-3),905
2023,Cardiff and Vale of Glamorgan,Mining and quarrying,B (5-9),55
